,Destination,Destination_Code,Origin,Origin_Code,1990,1995,2000,2005,2010,2015,2020,1990.1,1995.1,2000.1,2005.1,2010.1,2015.1,2020.1,1990.2,1995.2,2000.2,2005.2,2010.2,2015.2,2020.2
524,Australia,36,AFRICA,903,152217,165922,192331,270384,368811,431601,494227,77586,84115,97408,137830,187695,220077,250892,74631,81807,94923,132554,181116,211524,243335
525,NewZealand,554,AFRICA,903,7525,13568,33712,54294,63480,71655,90846,3572,6635,16390,26356,30759,34653,43937,3953,6933,17322,27938,32721,37002,46909
526,Melanesia,928,AFRICA,903,1576,1820,2055,2192,2319,1787,1892,895,1023,1147,1229,1301,918,973,681,797,908,963,1018,869,919
527,Fiji,242,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,NewCaledonia,540,AFRICA,903,1538,1782,2027,2158,2291,1759,1865,873,1000,1128,1204,1282,897,951,665,782,899,954,1009,862,914
529,PapuaNewGuinea,598,AFRICA,903,38,38,28,34,28,28,27,22,23,19,25,19,21,22,16,15,9,9,9,7,5
530,SolomonIslands,90,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,Vanuatu,548,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,Micronesia,954,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,Guam,316,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,Kiribati,296,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,MarshallIslands,584,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,MicronesiaFedStatesof,583,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,Nauru,520,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,NorthernMarianaIslands,580,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,Palau,585,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,Polynesia,957,AFRICA,903,640,708,762,801,758,719,708,405,442,469,493,478,458,450,235,266,293,308,280,261,258
541,AmericanSamoa,16,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,CookIslands,184,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,FrenchPolynesia,258,AFRICA,903,605,664,710,743,717,681,681,386,418,441,463,455,432,432,219,246,269,280,262,249,249
544,Niue,570,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
545,Samoa,882,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546,Tokelau,772,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
547,Tonga,776,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
548,Tuvalu,798,AFRICA,903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
549,WallisandFutunaIslands,876,AFRICA,903,35,44,52,58,41,38,27,19,24,28,30,23,26,18,16,20,24,28,18,12,9
550,SubSaharanAfrica,947,OCEANIA,909,6952,5552,5494,6919,10828,11412,13122,2887,2484,2587,3140,4880,5683,6784,4065,3068,2907,3779,5948,5729,6338
551,NorthernAfricaandWesternAsia,1833,OCEANIA,909,8201,8325,8379,9482,11386,10754,12330,4059,4032,3999,4599,5535,5159,5666,4142,4293,4380,4883,5851,5595,6664
552,CentralandSouthernAsia,921,OCEANIA,909,5785,3589,1406,3971,6111,5767,5456,2476,1597,714,2227,3014,2809,2632,3309,1992,692,1744,3097,2958,2824
553,EasternandSouthEasternAsia,1832,OCEANIA,909,31712,37016,49223,57946,71942,77019,85300,17451,20118,25950,31561,40095,42440,47964,14261,16898,23273,26385,31847,34579,37336
554,LatinAmericaandtheCaribbean,1830,OCEANIA,909,2552,2912,3400,3585,4249,4723,5630,1290,1478,1733,1961,2499,2813,3415,1262,1434,1667,1624,1750,1910,2215
555,OceaniaexcludingAustraliaandNewZealand,1835,OCEANIA,909,80225,87885,90745,90917,86298,88743,91155,42431,46722,47914,48171,45804,46798,48014,37794,41163,42831,42746,40494,41945,43141
556,AustraliaandNewZealand,927,OCEANIA,909,498858,527250,610963,703502,832206,924507,1016551,250212,261996,305313,352098,418431,465911,510102,248646,265254,305650,351404,413775,458596,506449
557,EuropeandNorthernAmerica,1829,OCEANIA,909,327262,398766,477226,515096,568148,628497,740661,148168,180640,216236,237061,268547,291898,343068,179094,218126,260990,278035,299601,336599,397593
558,Developedregions,901,OCEANIA,909,831371,934229,1100642,1230865,1413360,1565999,1772336,401056,446578,527302,594746,692827,763606,859918,430315,487651,573340,636119,720533,802393,912418
559,Lessdevelopedregions,902,OCEANIA,909,130176,137066,146194,160553,177808,185423,197869,67918,72489,77144,86072,95978,99905,107727,62258,64577,69050,74481,81830,85518,90142
560,Leastdevelopedcountries,941,OCEANIA,909,6621,6717,6722,6664,7414,8640,8973,3336,3407,3394,3428,3884,4692,4883,3285,3310,3328,3236,3530,3948,4090
561,LandlockedDevelopingCountriesLLDC,1636,OCEANIA,909,542,593,679,954,1992,2323,2611,270,300,346,501,1061,1233,1399,272,293,333,453,931,1090,1212
562,SmallislanddevelopingStatesSIDS,1637,OCEANIA,909,83948,92507,96709,99537,98165,102476,105179,44485,49249,51131,52750,52072,54139,55516,39463,43258,45578,46787,46093,48337,49663
563,Highincomecountries,1503,OCEANIA,909,871441,981681,1156594,1293419,1481900,1638467,1850956,422197,471465,556456,627921,730131,801908,902493,449244,510216,600138,665498,751769,836559,948463
564,Middleincomecountries,1517,OCEANIA,909,85705,84963,85282,92740,103169,105359,111255,44419,45112,45352,50200,55669,57754,61103,41286,39851,39930,42540,47500,47605,50152
565,Uppermiddleincomecountries,1502,OCEANIA,909,53986,54584,57881,63528,72309,74667,79980,27385,27999,29699,33049,37823,39846,42839,26601,26585,28182,30479,34486,34821,37141
566,Lowermiddleincomecountries,1501,OCEANIA,909,31719,30379,27401,29212,30860,30692,31275,17034,17113,15653,17151,17846,17908,18264,14685,13266,11748,12061,13014,12784,13011
567,Lowincomecountries,1500,OCEANIA,909,271,260,260,280,907,2140,2200,136,133,132,142,447,1160,1199,135,127,128,138,460,980,1001
568,AFRICA,903,OCEANIA,909,9090,7074,6457,8018,12023,12521,14483,4052,3334,3163,3849,5644,6430,7672,5038,3740,3294,4169,6379,6091,6811
569,EasternAfrica,910,OCEANIA,909,148,140,134,196,310,283,373,69,70,72,99,159,146,197,79,70,62,97,151,137,176
570,Burundi,108,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571,Comoros,174,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
572,Djibouti,262,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
573,Eritrea,232,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
574,Ethiopia,231,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
575,Kenya,404,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
576,Madagascar,450,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
577,Malawi,454,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578,Mauritius,480,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
579,Mayotte,175,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580,Mozambique,508,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
581,Reunion,638,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
582,Rwanda,646,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583,Seychelles,690,OCEANIA,909,67,59,51,48,46,51,50,30,31,32,27,23,27,27,37,28,19,21,23,24,23
584,Somalia,706,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
585,SouthSudan,728,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
586,Uganda,800,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
587,UnitedRepublicofTanzania,834,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
588,Zambia,894,OCEANIA,909,81,81,83,148,264,232,323,39,39,40,72,136,119,170,42,42,43,76,128,113,153
589,Zimbabwe,716,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
590,MiddleAfrica,911,OCEANIA,909,9,13,16,13,13,10,10,9,9,8,6,6,5,6,0,4,8,7,7,5,4
591,Angola,24,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
592,Cameroon,120,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
593,CentralAfricanRepublic,140,OCEANIA,909,9,13,16,13,13,10,10,9,9,8,6,6,5,6,0,4,8,7,7,5,4
594,Chad,148,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
595,Congo,178,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
596,DemocraticRepublicoftheCongo,180,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
597,EquatorialGuinea,226,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
598,Gabon,266,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
599,SaoTomeandPrincipe,678,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
600,NorthernAfrica,912,OCEANIA,909,2138,1522,963,1099,1195,1109,1361,1165,850,576,709,764,747,888,973,672,387,390,431,362,473
601,Algeria,12,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
602,Egypt,818,OCEANIA,909,639,506,412,491,528,363,564,356,281,227,284,296,226,324,283,225,185,207,232,137,240
603,Libya,434,OCEANIA,909,1499,1016,551,608,667,746,797,809,569,349,425,468,521,564,690,447,202,183,199,225,233
604,Morocco,504,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
605,Sudan,729,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
606,Tunisia,788,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607,WesternSahara,732,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
608,SouthernAfrica,913,OCEANIA,909,6778,5382,5325,6683,9878,9267,10823,2804,2399,2501,3025,4414,4524,5534,3974,2983,2824,3658,5464,4743,5289
609,Botswana,72,OCEANIA,909,120,111,114,225,338,367,391,61,55,56,109,163,177,190,59,56,58,116,175,190,201
610,Eswatini,748,OCEANIA,909,12,8,21,43,65,80,77,12,7,13,26,38,49,48,0,1,8,17,27,31,29
611,Lesotho,426,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
612,Namibia,516,OCEANIA,909,867,828,772,609,586,572,610,347,335,314,245,237,232,249,520,493,458,364,349,340,361
613,SouthAfrica,710,OCEANIA,909,5779,4435,4418,5806,8889,8248,9745,2384,2002,2118,2645,3976,4066,5047,3395,2433,2300,3161,4913,4182,4698
614,WesternAfrica,914,OCEANIA,909,17,17,19,27,627,1852,1916,5,6,6,10,301,1008,1047,12,11,13,17,326,844,869
615,Benin,204,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
616,BurkinaFaso,854,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617,CaboVerde,132,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
618,CotedIvoire,384,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
619,Gambia,270,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
620,Ghana,288,OCEANIA,909,17,17,19,27,27,33,37,5,6,6,10,11,14,17,12,11,13,17,16,19,20
621,Guinea,324,OCEANIA,909,0,0,0,0,0,1083,1019,0,0,0,0,0,639,612,0,0,0,0,0,444,407
622,GuineaBissau,624,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
623,Liberia,430,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624,Mali,466,OCEANIA,909,0,0,0,0,600,736,860,0,0,0,0,290,355,418,0,0,0,0,310,381,442
625,Mauritania,478,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626,Niger,562,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,Nigeria,566,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
628,SaintHelena,654,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629,Senegal,686,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
630,SierraLeone,694,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
631,Togo,768,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
632,ASIA,935,OCEANIA,909,43560,47408,58045,70300,88244,92431,101725,22821,24897,30087,37678,47880,49661,55374,20739,22511,27958,32622,40364,42770,46351
633,CentralAsia,5500,OCEANIA,909,166,135,117,112,111,109,107,74,63,56,53,53,52,52,92,72,61,59,58,57,55
634,Kazakhstan,398,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
635,Kyrgyzstan,417,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
636,Tajikistan,762,OCEANIA,909,166,135,117,112,111,109,107,74,63,56,53,53,52,52,92,72,61,59,58,57,55
637,Turkmenistan,795,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
638,Uzbekistan,860,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
639,EasternAsia,906,OCEANIA,909,13913,19111,26005,28549,33300,33770,40224,7813,10334,13660,15673,19085,18695,23086,6100,8777,12345,12876,14215,15075,17138
640,China,156,OCEANIA,909,611,1114,1655,2392,3021,3726,4052,363,652,961,1493,1995,2519,2739,248,462,694,899,1026,1207,1313
641,DemPeoplesRepublicofKorea,408,OCEANIA,909,96,112,127,155,183,202,204,53,61,68,83,98,109,111,43,51,59,72,85,93,93
642,Japan,392,OCEANIA,909,5251,8213,12453,12267,13006,12995,15124,2676,3942,5753,5587,5849,5797,6748,2575,4271,6700,6680,7157,7198,8376
643,Mongolia,496,OCEANIA,909,3,3,4,91,189,233,248,2,3,3,59,124,131,140,1,0,1,32,65,102,108
644,RepublicofKorea,410,OCEANIA,909,354,1189,2404,3423,5797,5267,8765,200,656,1353,2633,4890,4034,7167,154,533,1051,790,907,1233,1598
645,SouthEasternAsia,920,OCEANIA,909,17799,17905,23218,29397,38642,43249,45076,9638,9784,12290,15888,21010,23745,24878,8161,8121,10928,13509,17632,19504,20198
646,BruneiDarussalam,96,OCEANIA,909,381,528,674,689,704,719,779,208,291,373,383,393,403,438,173,237,301,306,311,316,341
647,Cambodia,116,OCEANIA,909,54,142,229,179,129,116,123,34,89,144,114,85,77,83,20,53,85,65,44,39,40
648,Indonesia,360,OCEANIA,909,5963,3945,1928,5679,9796,10844,11400,3492,2353,1215,3486,5744,6456,6779,2471,1592,713,2193,4052,4388,4621
649,LaoPeoplesDemocraticRepublic,418,OCEANIA,909,18,18,17,16,110,205,218,10,10,9,9,76,144,155,8,8,8,7,34,61,63
650,Malaysia,458,OCEANIA,909,2597,2971,4193,5619,6687,8154,8639,1235,1418,1992,2812,3453,4280,4657,1362,1553,2201,2807,3234,3874,3982
651,Myanmar,104,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
652,Philippines,608,OCEANIA,909,1130,1520,5116,4137,5395,5478,5824,716,954,2629,2158,2929,2978,3176,414,566,2487,1979,2466,2500,2648
653,Singapore,702,OCEANIA,909,4044,4966,6371,8980,12092,13871,14094,2239,2722,3428,4753,6338,7265,7374,1805,2244,2943,4227,5754,6606,6720
654,Thailand,764,OCEANIA,909,3032,3185,3998,3365,2975,3191,3339,1420,1647,2178,1815,1615,1728,1806,1612,1538,1820,1550,1360,1463,1533
655,TimorLeste,626,OCEANIA,909,564,602,647,697,722,634,623,276,285,297,336,360,395,390,288,317,350,361,362,239,233
656,VietNam,704,OCEANIA,909,16,28,45,36,32,37,37,8,15,25,22,17,19,20,8,13,20,14,15,18,17
657,SouthernAsia,5501,OCEANIA,909,5619,3454,1289,3859,6000,5658,5349,2402,1534,658,2174,2961,2757,2580,3217,1920,631,1685,3039,2901,2769
658,Afghanistan,4,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659,Bangladesh,50,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
660,Bhutan,64,OCEANIA,909,23,28,32,40,48,51,51,17,20,23,29,35,37,39,6,8,9,11,13,14,12
661,India,356,OCEANIA,909,5501,3262,1022,3443,5295,4932,4612,2329,1409,489,1953,2581,2356,2162,3172,1853,533,1490,2714,2576,2450
662,IranIslamicRepublicof,364,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663,Maldives,462,OCEANIA,909,43,51,58,69,82,95,101,23,25,31,40,62,84,92,20,26,27,29,20,11,9
664,Nepal,524,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
665,Pakistan,586,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
666,SriLanka,144,OCEANIA,909,52,113,177,307,575,580,585,33,80,115,152,283,280,287,19,33,62,155,292,300,298
667,WesternAsia,922,OCEANIA,909,6063,6803,7416,8383,10191,9645,10969,2894,3182,3423,3890,4771,4412,4778,3169,3621,3993,4493,5420,5233,6191
668,Armenia,51,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
669,Azerbaijan,31,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,Bahrain,48,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
671,Cyprus,196,OCEANIA,909,765,1083,1399,2104,3227,2961,3053,387,526,665,985,1537,1428,1483,378,557,734,1119,1690,1533,1570
672,Georgia,268,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
673,Iraq,368,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
674,Israel,376,OCEANIA,909,2102,2435,2631,2882,3167,3266,3170,970,1124,1229,1373,1530,1569,1523,1132,1311,1402,1509,1637,1697,1647
675,Jordan,400,OCEANIA,909,216,299,380,287,591,243,313,102,145,187,181,352,119,155,114,154,193,106,239,124,158
676,Kuwait,414,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,Lebanon,422,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
678,Oman,512,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,Qatar,634,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
680,SaudiArabia,682,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
681,StateofPalestine,275,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,SyrianArabRepublic,760,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
683,Turkey,792,OCEANIA,909,2980,2986,3006,3110,3206,3175,4433,1435,1387,1342,1351,1352,1296,1617,1545,1599,1664,1759,1854,1879,2816
684,UnitedArabEmirates,784,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
685,Yemen,887,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,EUROPE,908,OCEANIA,909,191405,222969,259848,284743,323142,348242,397036,90161,104538,121140,135576,162378,171943,196706,101244,118431,138708,149167,160764,176299,200330
687,EasternEurope,923,OCEANIA,909,4120,4186,4215,4366,4482,4897,6478,2090,2146,2189,2308,2405,2697,3716,2030,2040,2026,2058,2077,2200,2762
688,Belarus,112,OCEANIA,909,21,25,28,27,26,28,26,12,12,12,11,10,12,12,9,13,16,16,16,16,14
689,Bulgaria,100,OCEANIA,909,25,64,97,148,186,276,383,17,38,57,83,103,155,215,8,26,40,65,83,121,168
690,Czechia,203,OCEANIA,909,73,111,146,351,520,749,971,44,65,87,218,334,499,677,29,46,59,133,186,250,294
691,Hungary,348,OCEANIA,909,832,799,764,939,1119,1099,1505,419,398,377,470,566,571,822,413,401,387,469,553,528,683
692,Poland,616,OCEANIA,909,934,797,683,853,1052,1000,1334,500,421,356,475,605,584,837,434,376,327,378,447,416,497
693,RepublicofMoldova,498,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,Romania,642,OCEANIA,909,17,50,85,62,48,92,473,10,31,52,39,31,49,257,7,19,33,23,17,43,216
695,RussianFederation,643,OCEANIA,909,2199,2245,2214,1763,1281,1304,1294,1079,1131,1143,892,620,629,629,1120,1114,1071,871,661,675,665
696,Slovakia,703,OCEANIA,909,19,95,198,223,250,349,492,9,50,105,120,136,198,267,10,45,93,103,114,151,225
697,Ukraine,804,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,NorthernEurope,924,OCEANIA,909,119809,148016,179736,187867,209954,229633,256296,55318,68647,83551,89368,108257,115607,127142,64491,79369,96185,98499,101697,114026,129154
699,ChannelIslands,830,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
700,Denmark,208,OCEANIA,909,1333,1788,2237,2815,3242,3777,4771,631,918,1200,1514,1754,2042,2603,702,870,1037,1301,1488,1735,2168
701,Estonia,233,OCEANIA,909,0,0,0,0,77,119,251,0,0,0,0,56,93,172,0,0,0,0,21,26,79
702,FaroeIslands,234,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,Finland,246,OCEANIA,909,495,566,634,923,1116,1266,1523,251,310,369,563,693,805,983,244,256,265,360,423,461,540
704,Iceland,352,OCEANIA,909,146,125,100,122,138,175,252,47,43,38,51,62,86,137,99,82,62,71,76,89,115
705,Ireland,372,OCEANIA,909,734,2592,5873,7961,8737,8924,10219,360,1235,2891,4095,4135,4166,4807,374,1357,2982,3866,4602,4758,5412
706,IsleofMan,833,OCEANIA,909,171,195,218,334,447,273,275,85,97,109,158,206,138,141,86,98,109,176,241,135,134
707,Latvia,428,OCEANIA,909,51,78,105,143,180,88,124,30,47,64,92,116,62,87,21,31,41,51,64,26,37
708,Lithuania,440,OCEANIA,909,22,25,19,33,44,50,68,13,14,11,25,35,36,54,9,11,8,8,9,14,14
709,Norway,578,OCEANIA,909,1075,1200,1317,1592,2378,2933,3175,477,537,660,867,1377,1770,1922,598,663,657,725,1001,1163,1253
710,Sweden,752,OCEANIA,909,2333,2768,2981,3566,4237,4914,6380,1423,1678,1796,2224,2705,3159,4066,910,1090,1185,1342,1532,1755,2314
711,UnitedKingdom,826,OCEANIA,909,113449,138679,166252,170378,189358,207114,229258,52001,63768,76413,79779,97118,103250,112170,61448,74911,89839,90599,92240,103864,117088
712,SouthernEurope,925,OCEANIA,909,36833,37308,39230,47963,58289,60322,70790,17617,17334,17524,21753,26746,27492,34190,19216,19974,21706,26210,31543,32830,36600
713,Albania,8,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Andorra,20,OCEANIA,909,36,39,41,59,70,65,69,19,20,21,31,37,65,69,17,19,20,28,33,0,0
715,BosniaandHerzegovina,70,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
716,Croatia,191,OCEANIA,909,776,836,808,1254,1700,1711,1606,293,332,344,575,807,809,761,483,504,464,679,893,902,845
717,Gibraltar,292,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
718,Greece,300,OCEANIA,909,21193,20906,20967,21447,22714,21396,21859,11588,10608,9616,9811,10344,9281,10295,9605,10298,11351,11636,12370,12115,11564
719,HolySee,336,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
720,Italy,380,OCEANIA,909,8196,6998,5796,13382,21320,20944,21031,2602,2261,1920,5609,9379,9108,9271,5594,4737,3876,7773,11941,11836,11760
721,Malta,470,OCEANIA,909,3444,4033,4141,4033,3496,6065,13218,1621,1930,1891,1802,1613,3089,7258,1823,2103,2250,2231,1883,2976,5960
722,Montenegro,499,OCEANIA,909,0,0,0,0,122,137,136,0,0,0,0,39,45,46,0,0,0,0,83,92,90
723,NorthMacedonia,807,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
724,Portugal,620,OCEANIA,909,361,780,1232,1270,1100,1246,1425,164,354,559,580,507,539,640,197,426,673,690,593,707,785
725,SanMarino,674,OCEANIA,909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
726,Serbia,688,OCEANIA,909,84,543,740,731,716,699,709,47,300,401,392,384,375,382,37,243,339,339,332,324,327
727,Slovenia,705,OCEANIA,909,226,220,303,335,420,395,402,103,105,150,162,220,219,222,123,115,153,173,200,176,180
728,Spain,724,OCEANIA,909,2517,2953,5202,5452,6631,7664,10335,1180,1424,2622,2791,3416,3962,5246,1337,1529,2580,2661,3215,3702,5089
