,Destination,Destination_Code,Origin,Origin_Code,1990,1995,2000,2005,2010,2015,2020,1990.1,1995.1,2000.1,2005.1,2010.1,2015.1,2020.1,1990.2,1995.2,2000.2,2005.2,2010.2,2015.2,2020.2
760,Leastdevelopedcountries,941,Lessdevelopedregions,902,934,1878592,2262868,2473629,2726632,2974210,3415800,3373892,885862,1039278,1154332,1289976,1419573,1647292,1478329,992730,1223590,1319297,1436656,1554637,1768508
761,Leastdevelopedcountries,941,Lessdevelopedregions,902,948,9958792,10523184,8850498,8445355,8690073,11488969,14251155,4968328,5203204,4376782,4250802,4277307,5698821,7185677,4990464,5319980,4473716,4194553,4412766,5790148
762,LandlockedDevelopingCountriesLLDC,1636,Lessdevelopedregions,902,7046943,6107149,6019679,6157336,6219200,8284402,9389885,3442542,2909217,2861275,2947239,3021918,4068692,4573743,3604401,3197932,3158404,3210097,3197282,4215710,4816142
763,LandlockedDevelopingCountriesLLDC,1636,Lessdevelopedregions,902,934,2807534,3162522,3226758,3205848,3087765,3439156,3435514,1258607,1391486,1435590,1465713,1449370,1640473,1639654,1548927,1771036,1791168,1740135,1638395,1798683
764,LandlockedDevelopingCountriesLLDC,1636,Lessdevelopedregions,902,948,7012970,6070271,5985680,6120899,6168154,8225481,9328454,3426008,2889754,2840999,2924984,2994042,4034728,4537734,3586962,3180517,3144681,3195915,3174112,4190753
765,SmallislanddevelopingStatesSIDS,1637,Lessdevelopedregions,902,1365300,1862593,2420817,2968147,3677756,4202764,4590872,736510,961151,1203471,1503058,1903476,2211518,2458787,628790,901442,1217346,1465089,1774280,1991246,2132085
766,SmallislanddevelopingStatesSIDS,1637,Lessdevelopedregions,902,934,1061009,1500946,2019730,2453164,3029889,3358052,3682792,540422,733199,952038,1181697,1491940,1654337,1852710,520587,767747,1067692,1271467,1537949,1703715
767,SmallislanddevelopingStatesSIDS,1637,Lessdevelopedregions,902,948,1170334,1600763,2066763,2566660,3210333,3667538,4045782,644143,842427,1050533,1332786,1707356,1986645,2229868,526191,758336,1016230,1233874,1502977,1680893
768,Highincomecountries,1503,Lessdevelopedregions,902,42021535,52437997,63574683,77294323,96287330,110014482,125081808,22714543,28002482,33676825,41068361,52210367,59594034,67940904,19306992,24435515,29897858,36225962,44076963,50420448,57140904
769,Highincomecountries,1503,Lessdevelopedregions,902,934,37589556,47235694,57520455,69548247,85915868,97045121,109144784,19956006,24799359,29976031,36314317,45615576,51441764,57881689,17633550,22436335,27544424,33233930,40300292,45603357
770,Highincomecountries,1503,Lessdevelopedregions,902,948,37986125,47511904,57629274,69900461,87506957,99702155,114538851,20626917,25518474,30746227,37534725,48131042,54854496,63168842,17359208,21993430,26883047,32365736,39375915,44847659
771,Middleincomecountries,1517,Lessdevelopedregions,902,42556857,40655557,41990378,43365853,47444345,54742035,61373678,22082296,21063901,21912823,22790146,24912929,28919972,32582067,20474561,19591656,20077555,20575707,22531416,25822063,28791611
772,Middleincomecountries,1517,Lessdevelopedregions,902,934,23980957,24142633,24599410,25463187,27093553,33187885,38673953,12049146,12199227,12583821,13132980,14078025,17545566,20285480,11931811,11943406,12015589,12330207,13015528,15642319
773,Middleincomecountries,1517,Lessdevelopedregions,902,948,41750539,39869481,41296496,42591394,46559079,53761644,60343197,21672278,20658004,21548363,22363628,24419879,28359442,32026363,20078261,19211477,19748133,20227766,22139200,25402202
774,Uppermiddleincomecountries,1502,Lessdevelopedregions,902,20660526,20484053,21632390,24199062,27984748,35095374,40962838,10720879,10655103,11356079,12793772,14909149,18877130,21984003,9939647,9828950,10276311,11405290,13075599,16218244,18978835
775,Uppermiddleincomecountries,1502,Lessdevelopedregions,902,934,15137113,15896778,16888112,17882973,19663589,25772378,31198486,7532733,8037027,8690041,9288460,10274615,13705505,16542797,7604380,7859751,8198071,8594513,9388974,12066873
776,Uppermiddleincomecountries,1502,Lessdevelopedregions,902,948,20181789,20103387,21334683,23824101,27488861,34523450,40341528,10485856,10463735,11201439,12581437,14623088,18535640,21611470,9695933,9639652,10133244,11242664,12865773,15987810
777,Lowermiddleincomecountries,1501,Lessdevelopedregions,902,21896331,20171504,20357988,19166791,19459597,19646661,20410840,11361417,10408798,10556744,9996374,10003780,10042842,10598064,10534914,9762706,9801244,9170417,9455817,9603819,9812776
778,Lowermiddleincomecountries,1501,Lessdevelopedregions,902,934,8843844,8245855,7711298,7580214,7429964,7415507,7475467,4516413,4162200,3893780,3844520,3803410,3840061,3742683,4327431,4083655,3817518,3735694,3626554,3575446
779,Lowermiddleincomecountries,1501,Lessdevelopedregions,902,948,21568750,19766094,19961813,18767293,19070218,19238194,20001669,11186422,10194269,10346924,9782191,9796791,9823802,10414893,10382328,9571825,9614889,8985102,9273427,9414392
780,Lowincomecountries,1500,Lessdevelopedregions,902,7835868,7596522,5983743,6221335,7690045,9435710,11398965,3963775,3838968,3020266,3110054,3850858,4725801,5646372,3872093,3757554,2963477,3111281,3839187,4709909,5752593
781,Lowincomecountries,1500,Lessdevelopedregions,902,934,1061803,1251601,1446625,2022897,3031905,2605964,2589406,535605,631321,731381,1015014,1520775,1296924,1272051,526198,620280,715244,1007883,1511130,1309040
782,Lowincomecountries,1500,Lessdevelopedregions,902,948,7811415,7572340,5959264,6193159,7656550,9398667,11360073,3950143,3825649,3006948,3094974,3833089,4706106,5625780,3861272,3746691,2952316,3098185,3823461,4692561
783,Burundi,108,Lessdevelopedregions,902,272528,213186,111209,175242,226957,270062,311754,133575,103853,54083,85938,111473,132768,153332,138953,109333,57126,89304,115484,137294,158422
784,Burundi,108,Lessdevelopedregions,902,934,186,216,202,502,847,1032,1226,104,122,115,283,477,582,693,82,94,87,219,370,450
785,Burundi,108,Lessdevelopedregions,902,948,272528,213186,111209,175242,226957,270062,311754,133575,103853,54083,85938,111473,132768,153332,138953,109333,57126,89304,115484,137294
786,Comoros,174,Lessdevelopedregions,902,12017,11897,11778,11274,10769,10722,10667,5633,5546,5459,5273,5083,5099,5077,6384,6351,6319,6001,5686,5623,5590
787,Comoros,174,Lessdevelopedregions,902,934,1044,1034,1023,979,934,926,919,547,539,531,511,491,489,487,497,495,492,468,443,437
788,Comoros,174,Lessdevelopedregions,902,948,12017,11897,11778,11274,10769,10722,10667,5633,5546,5459,5273,5083,5099,5077,6384,6351,6319,6001,5686,5623
789,Djibouti,262,Lessdevelopedregions,902,114910,93804,94491,86600,96189,105985,112876,60168,49147,49561,48096,50265,55517,59033,54742,44657,44930,38504,45924,50468,53843
790,Djibouti,262,Lessdevelopedregions,902,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
791,Djibouti,262,Lessdevelopedregions,902,948,114910,93804,94491,86600,96189,105985,112876,60168,49147,49561,48096,50265,55517,59033,54742,44657,44930,38504,45924,50468
792,Eritrea,232,Lessdevelopedregions,902,10624,10833,11041,13891,13578,13236,11543,5593,5779,5965,7605,7519,7443,6576,5031,5054,5076,6286,6059,5793,4967
793,Eritrea,232,Lessdevelopedregions,902,934,413,577,742,784,870,1051,913,265,365,464,493,553,669,589,148,212,278,291,317,382
794,Eritrea,232,Lessdevelopedregions,902,948,10616,10780,10943,13789,13466,13101,11426,5591,5734,5877,7513,7418,7321,6470,5025,5046,5066,6276,6048,5780
795,Ethiopia,231,Lessdevelopedregions,902,1125957,765390,549918,469380,543568,1089737,1061723,591813,399376,283479,244102,286069,562255,526454,534144,366014,266439,225278,257499,527482,535269
796,Ethiopia,231,Lessdevelopedregions,902,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797,Ethiopia,231,Lessdevelopedregions,902,948,1125957,765390,549918,469380,543568,1089737,1061723,591813,399376,283479,244102,286069,562255,526454,534144,366014,266439,225278,257499,527482
798,Kenya,404,Lessdevelopedregions,902,196730,511762,636140,712418,895728,1047402,980955,104529,263790,316754,368611,443663,522071,494079,92201,247972,319386,343807,452065,525331,486876
799,Kenya,404,Lessdevelopedregions,902,934,316,297,162,158,177,180,154,176,162,81,81,86,87,76,140,135,81,77,91,93
800,Kenya,404,Lessdevelopedregions,902,948,196730,511762,636140,712418,895728,1047402,980955,104529,263790,316754,368611,443663,522071,494079,92201,247972,319386,343807,452065,525331
801,Madagascar,450,Lessdevelopedregions,902,10831,9591,10660,11801,13085,14513,16097,6040,5388,6007,6671,7418,8250,9149,4791,4203,4653,5130,5667,6263,6948
802,Madagascar,450,Lessdevelopedregions,902,934,2652,2349,2610,2891,3209,3560,3944,1475,1318,1467,1629,1813,2012,2232,1177,1031,1143,1262,1396,1548
803,Madagascar,450,Lessdevelopedregions,902,948,9350,8279,9202,10192,11301,12534,13904,5213,4650,5187,5765,6413,7138,7915,4137,3629,4015,4427,4888,5396
804,Malawi,454,Lessdevelopedregions,902,1096053,187368,180384,172072,173328,159087,158859,533486,88132,84579,80422,81126,74291,76963,562567,99236,95805,91650,92202,84796,81896
805,Malawi,454,Lessdevelopedregions,902,934,7224,54700,52661,50182,49293,42453,36078,2508,24605,23606,22411,21970,18680,16084,4716,30095,29055,27771,27323,23773
806,Malawi,454,Lessdevelopedregions,902,948,1096053,187368,180384,172072,173328,159087,158859,533486,88132,84579,80422,81126,74291,76963,562567,99236,95805,91650,92202,84796
807,Mauritius,480,Lessdevelopedregions,902,1352,5479,12666,16451,21159,24349,24632,716,2175,4232,7328,11270,13528,13677,636,3304,8434,9123,9889,10821,10955
808,Mauritius,480,Lessdevelopedregions,902,934,1225,5087,11790,11543,11945,13745,13916,673,1946,3721,5447,7769,9178,9298,552,3141,8069,6096,4176,4567
809,Mauritius,480,Lessdevelopedregions,902,948,915,2161,4617,11279,18575,21375,21629,397,1520,3367,6540,10305,12325,12462,518,641,1250,4739,8270,9050
810,Mayotte,175,Lessdevelopedregions,902,11374,22215,39872,54300,61750,69075,94669,6631,12246,20303,26795,29280,31959,43799,4743,9969,19569,27505,32470,37116,50870
811,Mayotte,175,Lessdevelopedregions,902,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,Mayotte,175,Lessdevelopedregions,902,948,11374,22215,39872,54300,61750,69075,94669,6631,12246,20303,26795,29280,31959,43799,4743,9969,19569,27505,32470,37116
813,Mozambique,508,Lessdevelopedregions,902,112074,154157,179313,246213,280856,299179,317472,60296,83254,94155,118813,135063,143888,154332,51778,70903,85158,127400,145793,155291,163140
814,Mozambique,508,Lessdevelopedregions,902,934,64287,88427,102857,141231,160945,166850,175311,34346,47427,53613,67562,76723,79542,84487,29941,41000,49244,73669,84222,87308
815,Mozambique,508,Lessdevelopedregions,902,948,112074,154157,179313,246213,280856,299179,317472,60296,83254,94155,118813,135063,143888,154332,51778,70903,85158,127400,145793,155291
816,Reunion,638,Lessdevelopedregions,902,6588,14244,22557,26800,29540,30544,31637,3538,7032,10789,12815,14097,14501,15022,3050,7212,11768,13985,15443,16043,16615
817,Reunion,638,Lessdevelopedregions,902,934,2808,6074,9617,10704,11187,11566,11980,1508,3001,4599,5151,5403,5557,5757,1300,3073,5018,5553,5784,6009
818,Reunion,638,Lessdevelopedregions,902,948,6588,14244,22557,26800,29540,30544,31637,3538,7032,10789,12815,14097,14501,15022,3050,7212,11768,13985,15443,16043
819,Rwanda,646,Lessdevelopedregions,902,139805,201277,337752,405872,410794,505797,505069,70919,102784,170544,203679,206433,251270,254804,68886,98493,167208,202193,204361,254527,250265
820,Rwanda,646,Lessdevelopedregions,902,934,955,1455,2218,2617,2598,2581,2575,555,845,1288,1519,1508,1498,1511,400,610,930,1098,1090,1083
821,Rwanda,646,Lessdevelopedregions,902,948,139805,201277,337752,405872,410794,505797,505069,70919,102784,170544,203679,206433,251270,254804,68886,98493,167208,202193,204361,254527
822,Seychelles,690,Lessdevelopedregions,902,2242,3907,5582,7890,10207,11422,11641,1499,2392,3287,5231,7170,8209,8373,743,1515,2295,2659,3037,3213,3268
823,Seychelles,690,Lessdevelopedregions,902,934,2154,3563,4980,7014,9054,10134,10335,1465,2338,3214,4738,6259,7175,7319,689,1225,1766,2276,2795,2959
824,Seychelles,690,Lessdevelopedregions,902,948,2184,3827,5479,7611,9751,10912,11122,1456,2326,3198,4988,6772,7760,7914,728,1501,2281,2623,2979,3152
825,Somalia,706,Lessdevelopedregions,902,460000,18044,555,1166,26220,19558,35085,234861,9490,293,618,13375,9831,18658,225139,8554,262,548,12845,9727,16427
826,Somalia,706,Lessdevelopedregions,902,934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
827,Somalia,706,Lessdevelopedregions,902,948,460000,18044,555,1166,26220,19558,35085,234861,9490,293,618,13375,9831,18658,225139,8554,262,548,12845,9727
828,SouthSudan,728,Lessdevelopedregions,902,0,0,0,0,228287,841615,879684,0,0,0,0,117810,429441,441864,0,0,0,0,110477,412174,437820
829,SouthSudan,728,Lessdevelopedregions,902,934,0,0,0,0,19534,19807,20306,0,0,0,0,11008,11925,12223,0,0,0,0,8526,7882
830,SouthSudan,728,Lessdevelopedregions,902,948,0,0,0,0,228287,841615,879684,0,0,0,0,117810,429441,441864,0,0,0,0,110477,412174
831,Uganda,800,Lessdevelopedregions,902,520811,585003,577737,586979,486536,844730,1714316,271010,297074,287178,288610,238373,412313,824388,249801,287929,290559,298369,248163,432417,889928
832,Uganda,800,Lessdevelopedregions,902,934,34609,32854,42310,40877,43124,43506,39188,15820,14412,19759,18728,19630,19553,17406,18789,18442,22551,22149,23494,23953
833,Uganda,800,Lessdevelopedregions,902,948,520674,584874,577363,586617,486172,844364,1713975,270912,296983,286938,288379,238142,412082,824173,249762,287891,290425,298238,248030,432282
834,UnitedRepublicofTanzania,834,Lessdevelopedregions,902,566964,1096938,938280,758033,298791,339308,385918,279635,542257,475848,479899,148711,167915,192855,287329,554681,462432,278134,150080,171393,193063
835,UnitedRepublicofTanzania,834,Lessdevelopedregions,902,934,55720,62872,63039,63326,63346,63945,56960,26145,30057,30012,30280,30404,30804,27271,29575,32815,33027,33046,32942,33141
836,UnitedRepublicofTanzania,834,Lessdevelopedregions,902,948,566964,1096938,938280,758033,298791,339308,385918,279635,542257,475848,479899,148711,167915,192855,287329,554681,462432,278134,150080,171393
837,Zambia,894,Lessdevelopedregions,902,267054,229883,335898,225614,128035,113795,162864,136362,117261,170785,114597,64270,56905,83876,130692,112622,165113,111017,63765,56890,78988
838,Zambia,894,Lessdevelopedregions,902,934,49808,32417,19421,26210,37590,31110,41916,24672,15981,10065,12481,18517,15251,21214,25136,16436,9356,13729,19073,15859
839,Zambia,894,Lessdevelopedregions,902,948,266954,229755,335732,225206,127028,112908,161623,136290,117168,170665,114302,63569,56288,83002,130664,112587,165067,110904,63459,56620
840,Zimbabwe,716,Lessdevelopedregions,902,585810,375319,338200,300516,274468,275965,286702,328197,214117,192867,171448,156574,155508,163039,257613,161202,145333,129068,117894,120457,123663
841,Zimbabwe,716,Lessdevelopedregions,902,934,14371,18237,21036,23144,22615,22738,23596,8189,10404,11997,13200,12900,12813,13403,6182,7833,9039,9944,9715,9925
842,Zimbabwe,716,Lessdevelopedregions,902,948,585810,375319,338200,300516,274468,275965,286702,328197,214117,192867,171448,156574,155508,163039,257613,161202,145333,129068,117894,120457
843,MiddleAfrica,911,Lessdevelopedregions,902,1237101,2417060,1487714,1699546,1877729,2598931,2963620,625998,1224527,763587,868276,960958,1341658,1527624,611103,1192533,724127,831270,916771,1257273,1435996
844,MiddleAfrica,911,Lessdevelopedregions,902,934,233616,254119,277609,277030,282807,405224,480825,129759,139898,152015,148895,155742,213514,251722,103857,114221,125594,128135,127065,191710
845,MiddleAfrica,911,Lessdevelopedregions,902,948,1236711,2416590,1487076,1699059,1876808,2597691,2962359,625662,1224126,763040,867863,960152,1340566,1526516,611049,1192464,724036,831196,916656,1257125
846,Angola,24,Lessdevelopedregions,902,22461,26970,31471,43106,55191,115965,149245,11792,13605,15419,20520,25923,55246,85999,10669,13365,16052,22586,29268,60719,63246
847,Angola,24,Lessdevelopedregions,902,934,6766,7863,8957,11787,15746,22863,30103,3578,4002,4426,5668,7544,11179,16099,3188,3861,4531,6119,8202,11684
848,Angola,24,Lessdevelopedregions,902,948,22461,26970,31471,43106,55191,115965,149245,11792,13605,15419,20520,25923,55246,85999,10669,13365,16052,22586,29268,60719
849,Cameroon,120,Lessdevelopedregions,902,200667,186692,172716,234599,275705,483991,555310,107753,100006,92259,129086,151988,240186,274168,92914,86686,80457,105513,123717,243805,281142
850,Cameroon,120,Lessdevelopedregions,902,934,105140,97818,90495,109131,88646,138981,178180,60603,56266,51929,60737,52504,62423,80031,44537,41552,38566,48394,36142,76558
851,Cameroon,120,Lessdevelopedregions,902,948,200667,186692,172716,234599,275705,483991,555310,107753,100006,92259,129086,151988,240186,274168,92914,86686,80457,105513,123717,243805
852,CentralAfricanRepublic,140,Lessdevelopedregions,902,45880,61394,71575,55868,54870,47265,52257,24329,32176,37212,29085,28583,24458,26771,21551,29218,34363,26783,26287,22807,25486
853,CentralAfricanRepublic,140,Lessdevelopedregions,902,934,159,165,159,126,124,104,104,102,102,96,73,71,62,63,57,63,63,53,53,42
854,CentralAfricanRepublic,140,Lessdevelopedregions,902,948,45880,61394,71575,55868,54870,47265,52257,24329,32176,37212,29085,28583,24458,26771,21551,29218,34363,26783,26287,22807
855,Chad,148,Lessdevelopedregions,902,68225,82939,97650,342327,405422,451690,529746,36831,44715,52598,155295,181615,207073,239687,31394,38224,45052,187032,223807,244617,290059
856,Chad,148,Lessdevelopedregions,902,934,47917,52063,56207,28899,34225,39723,51553,25868,28072,30276,13106,15328,18062,23168,22049,23991,25931,15793,18897,21661
857,Chad,148,Lessdevelopedregions,902,948,68225,82939,97650,342327,405422,451690,529746,36831,44715,52598,155295,181615,207073,239687,31394,38224,45052,187032,223807,244617
